id,frame,cx,cy,area,eq_radius
119,7638,102.06148,123.67784,679.0,14.701442
119,7639,101.974335,123.658,671.0,14.614579
119,7640,101.76918,123.59489,673.0,14.636343
119,7641,101.6454,123.673935,726.0,15.201742
119,7642,101.5973,123.71481,719.0,15.128279
119,7643,101.53098,123.72322,645.0,14.328638
119,7644,101.24573,123.5982,731.0,15.254001
119,7645,101.13395,123.5579,744.0,15.38904
119,7646,101.26261,123.73355,656.0,14.450304
119,7647,101.1694,123.85768,639.0,14.261838
119,7648,100.80997,123.94211,729.0,15.233118
119,7649,100.4289,124.061005,741.0,15.357982
119,7650,100.52678,124.10009,757.0,15.522904
119,7651,100.615746,124.05657,731.0,15.254001
119,7652,100.24548,123.808464,740.0,15.347616
119,7653,100.025116,123.87601,863.0,16.57412
119,7654,100.050606,123.86829,852.0,16.468151
119,7655,100.151855,123.93232,783.0,15.7872305
119,7656,100.03236,124.07932,784.0,15.797308
119,7657,99.63926,123.97064,855.0,16.49712
119,7658,99.600494,124.13128,800.0,15.957691
119,7659,99.653366,124.24594,794.0,15.897737
119,7660,99.379166,124.21345,768.0,15.635281
119,7661,99.14136,124.208855,861.0,16.554903
119,7662,99.096596,124.2148,892.0,16.850294
119,7663,99.24283,124.19295,872.0,16.660318
119,7664,99.179794,124.17462,894.0,16.869173
119,7665,99.08867,124.15401,899.0,16.91628
119,7666,98.999916,124.34407,970.0,17.571585
119,7667,98.89011,124.45456,971.0,17.580639
119,7668,98.85701,124.504196,980.0,17.661926
119,7669,98.68063,124.43846,999.0,17.83232
119,7670,98.593925,124.42145,1003.0,17.867983
119,7671,98.802826,124.37319,1047.0,18.255695
119,7672,98.8893,124.3106,1069.0,18.446497
119,7673,99.40885,124.03333,1044.0,18.229523
119,7674,99.89458,123.746185,1079.0,18.532576
119,7675,98.7633,124.148544,996.0,17.805523
119,7676,98.41237,124.52623,971.0,17.580639
119,7677,98.143845,124.778885,996.0,17.805523
119,7678,98.11319,124.67892,973.0,17.598736
119,7679,98.046555,124.9574,937.0,17.2701
119,7680,97.65018,124.80318,935.0,17.25166
119,7681,97.54813,125.066315,931.0,17.214718
119,7682,97.65474,125.13691,930.0,17.20547
119,7683,97.39891,125.17295,921.0,17.122015
119,7684,97.429474,125.068985,932.0,17.223959
119,7685,97.245674,125.290985,942.0,17.316116
119,7686,97.12073,125.38316,934.0,17.242432
119,7687,97.04801,125.51868,963.0,17.508066
119,7688,97.11755,125.70601,903.0,16.953873
119,7689,97.063416,125.90911,913.0,17.04749
119,7690,97.0679,125.93153,912.0,17.03815
119,7691,96.91951,126.055626,921.0,17.122015
119,7692,96.58795,126.249115,915.0,17.066153
119,7693,96.40426,126.21828,985.0,17.706926
119,7694,96.328766,126.215195,985.0,17.706926
119,7695,96.32242,126.29912,1008.0,17.912464
119,7696,96.19334,126.34807,1011.0,17.939098
119,7697,96.17987,126.40988,1018.0,18.001097
119,7698,96.22035,126.528885,1030.0,18.106882
119,7699,96.174614,126.597595,1022.0,18.036427
119,7700,96.00185,126.73909,1022.0,18.036427
119,7701,95.930725,126.68278,1030.0,18.106882
119,7702,95.64638,126.76574,1025.0,18.06288
119,7703,95.44011,126.877266,1013.0,17.956835
119,7704,95.38242,126.841385,1017.0,17.992252
119,7705,95.2872,127.00489,1018.0,18.001097
119,7706,95.19992,127.2148,1012.0,17.94797
119,7707,95.15048,127.20593,1032.0,18.124453
119,7708,94.94394,127.253456,1025.0,18.06288
119,7709,94.87546,127.41555,1025.0,18.06288
119,7710,94.85591,127.511444,1023.0,18.04525
119,7711,94.88025,127.640366,1022.0,18.036427
119,7712,94.8073,127.71848,1019.0,18.009935
119,7713,94.688034,127.77723,1010.0,17.930225
119,7714,94.64632,127.779526,977.0,17.634872
119,7715,94.63246,127.91065,938.0,17.279314
119,7716,94.45111,127.94313,915.0,17.066153
119,7717,94.30543,127.98534,917.0,17.084793
119,7718,94.25995,128.10753,855.0,16.49712
119,7719,94.12271,128.2668,826.0,16.21493
119,7720,93.92604,128.34134,867.0,16.612486
119,7721,94.068726,128.38979,866.0,16.602901
119,7722,94.05968,128.40833,851.0,16.458485
119,7723,94.0701,128.46909,830.0,16.254145
119,7724,93.902054,128.40971,808.0,16.037281
119,7725,100.546776,132.92038,1488.0,21.76339
119,7726,101.80716,135.06541,2296.0,27.034042
119,7727,101.41991,135.5986,3722.0,34.42019
119,7728,99.67977,134.25926,4691.0,38.641838
119,7729,101.13694,132.14095,3144.0,31.63489
119,7730,105.387024,115.86984,844.0,16.390654
120,7781,108.513336,119.08716,244.0,8.8129225
120,7782,108.41545,119.26311,266.0,9.2016535
120,7783,107.99341,120.22807,200.0,7.9788456
120,7784,108.38656,126.94715,355.0,10.630146
120,7785,107.928986,128.59933,363.0,10.749255
120,7786,107.58497,129.99727,319.0,10.076748
120,7787,108.17909,129.66785,291.0,9.624353
120,7788,108.96712,129.4029,255.0,9.009385
120,7789,109.12924,126.74147,172.0,7.3992767
120,7792,109.27968,132.22295,168.0,7.3127327
121,7826,108.2307,129.10735,434.0,11.753573
121,7827,109.22333,127.38047,639.0,14.261838
121,7828,109.67523,128.52473,731.0,15.254001
122,7861,108.32213,130.36667,368.0,10.823032
122,7862,108.55992,129.5862,337.0,10.357144
122,7863,108.554794,129.32849,368.0,10.823032
122,7864,108.08609,129.86644,259.0,9.079772
122,7865,107.28983,130.86874,247.0,8.866936
122,7866,107.030334,130.95549,225.0,8.462844
122,7872,109.25696,132.78235,190.0,7.776817
122,7873,109.81871,133.48788,150.0,6.909883
122,7876,105.95852,134.4256,287.0,9.557978
122,7877,104.85436,134.3826,330.0,10.249013
122,7878,105.728195,134.40596,321.0,10.108287
122,7879,106.84143,134.34634,583.0,13.622579
122,7880,107.38858,134.07974,772.0,15.675944
122,7881,107.23416,134.04153,734.0,15.285269
122,7882,106.52117,133.95055,426.0,11.644742
123,7898,108.344086,137.1696,242.0,8.776731
123,7899,107.768616,136.37909,232.0,8.59348
123,7900,106.86786,136.3594,159.0,7.11416
124,7912,108.76345,135.61594,192.0,7.8176403
124,7913,108.632935,135.50113,256.0,9.027033
124,7914,108.30999,136.77869,220.0,8.368284
124,7915,107.93796,130.4605,465.0,12.166104
124,7916,106.87837,128.0631,546.0,13.183216
124,7917,106.12841,126.93182,488.0,12.463355
124,7918,105.38036,124.92192,545.0,13.171138
124,7919,104.83659,123.691925,479.0,12.347892
124,7920,105.57388,121.58116,397.0,11.241398
124,7921,106.82353,120.36629,320.0,10.09253
124,7922,106.70595,119.9747,242.0,8.776731
124,7923,106.172516,120.33125,134.0,6.5309663
124,7924,105.05818,120.66992,95.0,5.4990396
125,7940,106.26872,126.3994,456.0,12.047792
125,7941,105.54549,126.461426,487.0,12.450579
125,7942,104.6593,126.45863,681.0,14.723078
125,7943,103.92096,126.234634,674.0,14.647214
125,7944,103.582504,126.31893,648.0,14.361922
125,7945,103.82892,126.31045,545.0,13.171138
125,7946,103.246475,125.95375,484.0,12.41217
125,7947,102.46132,125.88371,528.0,12.964089
125,7948,102.02118,125.71304,461.0,12.113665
125,7949,101.41406,125.71199,334.0,10.310941
125,7950,99.639084,125.3047,220.0,8.368284
125,7951,97.92933,124.53517,282.0,9.474354
126,7992,109.36136,132.67747,320.0,10.09253
126,7993,109.1195,132.45552,387.0,11.098915
126,7994,109.14017,132.46883,441.0,11.8479805
126,7995,108.890884,132.54498,410.0,11.423968
126,7996,108.91985,132.3065,369.0,10.837728
126,7997,108.75698,132.05818,373.0,10.896311
126,7998,108.86429,132.9191,390.0,11.141851
126,7999,108.471954,132.55347,412.0,11.451798
126,8000,107.945045,133.06154,340.0,10.403142
126,8001,107.82201,133.65204,468.0,12.205287
126,8002,107.45281,133.73402,435.0,11.767107
126,8003,106.70284,132.85382,551.0,13.243442
126,8004,106.34845,132.60385,419.0,11.548673
126,8005,106.673904,132.89856,410.0,11.423968
126,8006,104.22979,129.53766,205.0,8.077966
126,8007,103.38283,127.73558,133.0,6.5065517
127,8007,109.56289,138.87317,145.0,6.793742
126,8008,103.15384,126.71268,179.0,7.5483418
127,8008,109.40111,138.86205,120.0,6.180387
126,8009,102.65811,126.69507,281.0,9.4575405
127,8009,109.31462,139.7421,172.0,7.3992767
126,8010,102.451324,126.85504,337.0,10.357144
127,8010,109.303986,140.531,151.0,6.9328775
126,8011,102.48095,126.65329,367.0,10.808317
127,8011,108.97761,140.4711,131.0,6.4574447
126,8012,102.54361,126.38722,402.0,11.311966
126,8013,102.33234,126.30102,424.0,11.617374
126,8014,102.18753,126.26996,394.0,11.198843
126,8015,102.24474,126.24091,413.0,11.465687
126,8016,102.42284,126.194244,440.0,11.83454
126,8017,102.20383,126.05141,505.0,12.678584
126,8018,101.65773,126.12154,566.0,13.422496
126,8019,101.182594,126.21536,706.0,14.99089
126,8020,100.79905,126.30056,746.0,15.40971
126,8021,100.79994,126.30078,797.0,15.927742
126,8022,100.21704,126.40363,875.0,16.688953
126,8023,99.773254,126.30266,928.0,17.18696
126,8024,99.62242,126.0405,871.0,16.650763
126,8025,99.17563,125.784195,887.0,16.803001
126,8026,98.721054,125.624115,905.0,16.972637
126,8027,98.83534,125.475784,920.0,17.112717
126,8028,98.81244,125.57417,883.0,16.765072
126,8029,97.34745,125.681076,894.0,16.869173
126,8030,96.4765,125.75747,864.0,16.58372
126,8031,97.554474,125.85729,860.0,16.545286
126,8032,98.35084,125.70897,874.0,16.679413
126,8033,98.63255,125.4014,725.0,15.191269
126,8034,98.14739,125.3745,765.0,15.6047125
126,8035,97.68329,125.25061,800.0,15.957691
126,8036,97.88737,125.061005,705.0,14.980269
126,8037,97.54513,125.239685,611.0,13.945871
126,8038,97.17297,125.51158,506.0,12.691131
126,8039,97.01579,125.47676,514.0,12.791062
126,8040,96.82619,125.00028,491.0,12.501606
126,8041,96.71481,124.58747,424.0,11.617374
126,8042,96.73011,124.633286,417.0,11.521077
126,8043,97.41681,124.57019,384.0,11.055813
126,8044,97.413284,124.053635,386.0,11.084566
126,8045,97.50973,123.49074,465.0,12.166104
126,8046,97.316246,122.534294,485.0,12.424987
126,8047,97.52411,122.39023,442.0,11.861406
126,8048,98.01424,122.183014,491.0,12.501606
126,8049,97.9187,122.212326,528.0,12.964089
126,8050,98.08183,122.047035,508.0,12.7161875
126,8051,98.08327,122.086044,507.0,12.703665
126,8052,97.62617,121.961,488.0,12.463355
126,8053,97.28249,122.2922,482.0,12.386498
126,8054,97.07127,122.20848,499.0,12.603041
128,8054,109.42369,139.67322,213.0,8.234076
126,8055,96.7275,122.1982,537.0,13.074112
128,8055,109.47264,139.89464,159.0,7.11416
126,8056,96.491425,122.16564,548.0,13.207339
128,8056,109.28387,140.20956,159.0,7.11416
126,8057,96.46507,122.25383,541.0,13.122715
128,8057,109.38338,140.18753,159.0,7.11416
126,8058,96.2202,122.278305,543.0,13.146949
128,8058,109.423454,140.19998,160.0,7.1364965
126,8059,96.319115,122.166916,515.0,12.803499
128,8059,109.70499,140.2691,159.0,7.11416
126,8060,96.51218,121.98957,514.0,12.791062
128,8060,109.96025,140.28192,165.0,7.247146
126,8061,96.353745,121.90558,558.0,13.327299
128,8061,109.97281,140.52718,161.0,7.1587634
126,8062,96.27084,121.729935,599.0,13.808245
128,8062,109.877556,140.56297,159.0,7.11416
126,8063,96.3121,121.914505,605.0,13.877229
128,8063,110.08645,140.6779,153.0,6.9786396
126,8064,95.89569,121.868195,589.0,13.692498
128,8064,109.96061,140.71832,160.0,7.1364965
126,8065,95.812454,121.94863,577.0,13.552299
128,8065,109.861595,140.84573,159.0,7.11416
126,8066,95.54965,121.95248,565.0,13.410633
128,8066,109.83263,140.92555,237.0,8.685588
126,8067,95.504166,121.90672,574.0,13.517021
128,8067,109.84607,140.89763,216.0,8.29186
126,8068,95.397766,121.84613,575.0,13.52879
128,8068,109.67937,140.73685,222.0,8.406236
126,8069,95.31807,121.78511,614.0,13.980066
128,8069,109.588936,140.68262,212.0,8.214725
126,8070,95.29541,121.919106,576.0,13.54055
128,8070,109.753525,140.7199,215.0,8.272643
126,8071,95.47298,121.75508,631.0,14.17228
128,8071,109.785645,140.85199,214.0,8.253382
126,8072,95.60643,121.724335,607.0,13.900147
128,8072,109.90949,140.58176,238.0,8.703893
126,8073,95.764114,121.52731,559.0,13.339236
128,8073,109.75696,140.84412,236.0,8.667245
126,8074,95.57419,121.44261,612.0,13.957279
128,8074,109.73664,140.97409,263.0,9.149617
126,8075,95.56471,121.55603,619.0,14.036874
128,8075,109.73282,140.9243,240.0,8.740387
126,8076,95.32341,121.62699,628.0,14.138551
128,8076,109.607605,140.88943,270.0,9.27058
126,8077,95.22783,121.70577,644.0,14.317527
128,8077,109.45164,140.95764,239.0,8.722159
126,8078,95.41994,121.93884,628.0,14.138551
128,8078,109.544174,140.96832,300.0,9.77205
126,8079,95.926414,122.17572,682.0,14.733884
128,8079,109.47162,141.10861,263.0,9.149617
126,8080,96.33897,122.36457,660.0,14.494292
128,8080,109.44324,141.14706,254.0,8.991702
126,8081,96.551605,122.423935,733.0,15.274853
128,8081,109.433334,141.43814,272.0,9.3048525
126,8082,96.77803,122.3642,757.0,15.522904
128,8082,109.4017,141.58624,277.0,9.389986
126,8083,98.63336,127.01245,974.0,17.607777
126,8084,99.42037,128.6901,990.0,17.75181
126,8085,99.82803,129.30295,987.0,17.724894
126,8086,99.87751,129.53555,999.0,17.83232
126,8087,99.85201,129.55069,1026.0,18.07169
126,8088,99.24414,126.82576,1031.0,18.11567
126,8089,98.946594,126.15776,1011.0,17.939098
126,8090,99.090454,127.154465,1077.0,18.515392
126,8091,99.43899,128.22342,1076.0,18.506794
126,8092,99.40078,128.64374,1144.0,19.082623
126,8093,99.368866,128.91853,1073.0,18.480976
126,8094,99.43399,129.03256,1166.0,19.265236
126,8095,102.25787,128.69049,2235.0,26.672506
126,8096,104.6512,129.21375,3296.0,32.390575
126,8097,103.76279,129.67406,3438.0,33.08095
126,8098,102.71771,130.05743,3137.0,31.599653
126,8099,102.277245,128.98267,2308.0,27.104597
126,8100,102.0244,126.37007,895.0,16.878605
126,8101,102.12176,121.72296,621.0,14.059532
126,8102,103.04431,121.48543,395.0,11.213046
129,8150,108.27218,130.53447,253.0,8.973985
129,8151,108.27558,130.76231,239.0,8.722159
129,8152,108.61221,131.21547,163.0,7.20309
129,8153,108.1142,132.23892,257.0,9.044647
129,8154,107.5475,132.55144,297.0,9.723067
129,8155,107.33295,132.26239,295.0,9.690274
129,8156,106.606094,131.70172,359.0,10.689867
129,8157,106.80324,131.86382,232.0,8.59348
129,8158,107.026024,131.54892,242.0,8.776731
129,8159,107.62188,130.4466,206.0,8.097644
129,8160,107.849396,130.19534,252.0,8.956232
129,8161,107.825356,128.99551,448.0,11.941643
129,8162,106.674484,128.43239,555.0,13.291426
129,8163,106.05372,129.60925,445.0,11.901592
129,8164,105.23018,130.7484,596.0,13.773623
129,8165,104.422,131.03723,604.0,13.865755
129,8166,103.88719,130.99579,545.0,13.171138
129,8167,103.535965,131.22816,383.0,11.041408
129,8168,103.3501,130.94394,332.0,10.280024
129,8169,101.52495,130.88097,226.0,8.481629
130,8204,107.15019,125.411865,360.0,10.704744
130,8205,106.539185,125.635506,408.0,11.3960705
130,8206,106.018326,125.94125,409.0,11.4100275
130,8207,105.46186,125.789276,293.0,9.65737
130,8208,104.67201,127.9086,306.0,9.869287
130,8241,103.01829,135.64462,158.0,7.091753
130,8242,102.944595,136.48216,158.0,7.091753
130,8243,102.980446,136.37842,133.0,6.5065517
130,8244,103.18536,136.50397,175.0,7.4635262
130,8245,103.49416,136.59969,217.0,8.311031
130,8246,103.40297,136.6641,192.0,7.8176403
130,8247,103.53005,136.69455,196.0,7.898654
130,8248,103.65784,136.6098,227.0,8.500373
130,8249,103.749466,136.59392,256.0,9.027033
130,8250,104.01198,136.53485,232.0,8.59348
130,8251,104.12915,136.65182,214.0,8.253382
130,8252,103.99199,136.71509,228.0,8.519075
130,8253,104.11318,136.60968,214.0,8.253382
130,8254,104.21358,136.58612,214.0,8.253382
130,8255,104.10643,136.79184,262.0,9.132206
130,8256,103.98868,136.7828,447.0,11.928308
130,8257,103.86815,137.16951,449.0,11.954963
130,8258,103.82943,137.22122,466.0,12.179179
130,8259,103.71712,133.17563,637.0,14.239501
130,8260,104.37107,132.19351,1178.0,19.364117
130,8261,104.51405,132.30304,1481.0,21.712137
130,8262,105.57743,132.33958,3289.0,32.35616
130,8263,105.04015,131.91182,4170.0,36.432846
130,8264,104.86785,131.65953,3517.0,33.458866
130,8265,102.026566,132.84317,1075.0,18.498192
132,8377,108.735085,124.73322,308.0,9.901487
132,8383,110.210266,128.60167,254.0,8.991702
132,8392,111.44203,131.98233,227.0,8.500373
133,8396,108.25752,128.52779,318.0,10.060942
133,8397,107.32422,126.47286,222.0,8.406236
133,8407,107.80381,128.0462,176.0,7.4848204
133,8408,108.201416,128.26617,171.0,7.377736
133,8409,108.548874,127.85019,127.0,6.3580937
133,8410,108.931694,128.29695,265.0,9.184341
133,8411,108.51361,128.30994,302.0,9.804569
133,8412,107.84717,127.90595,320.0,10.09253
133,8413,107.24176,127.43471,163.0,7.20309
133,8414,106.52864,126.97398,174.0,7.4421716
133,8415,106.01583,125.86653,192.0,7.8176403
134,8428,108.26085,124.09352,571.0,13.481652
134,8429,106.42572,124.40335,655.0,14.439285
134,8430,104.83162,123.94853,663.0,14.527197
134,8431,104.028824,122.20308,560.0,13.351162
134,8432,105.190796,120.04431,297.0,9.723067
135,8460,109.11096,127.88745,228.0,8.519075
135,8461,107.8826,127.2723,398.0,11.255547
135,8462,106.102066,126.46808,573.0,13.505241
135,8463,105.69083,126.5014,619.0,14.036874
135,8464,106.48392,126.74296,445.0,11.901592
136,8482,107.19031,128.05276,329.0,10.233472
136,8483,106.90256,128.39786,275.0,9.356026
136,8484,107.8628,126.30478,235.0,8.648862
136,8485,107.31081,127.808044,350.0,10.55502
136,8486,106.321144,127.648224,607.0,13.900147
136,8487,106.19692,127.6288,627.0,14.127289
136,8488,106.11177,127.59184,492.0,12.51433
136,8489,105.57948,126.333435,557.0,13.315352
136,8490,105.08113,126.127945,562.0,13.374982
136,8491,105.23212,126.1028,567.0,13.434348
136,8492,105.9357,125.69919,429.0,11.685672
136,8493,105.28962,126.17714,575.0,13.52879
136,8494,105.136284,126.455414,575.0,13.52879
136,8495,105.34331,125.74205,546.0,13.183216
136,8496,105.6254,126.80246,404.0,11.34007
136,8497,105.201454,128.53033,482.0,12.386498
136,8498,104.48532,130.31116,703.0,14.959005
136,8499,103.91073,129.31949,785.0,15.80738
136,8500,105.14958,128.72914,675.0,14.658075
136,8501,104.97838,126.56044,608.0,13.9115925
136,8502,104.2769,125.347,689.0,14.809304
136,8503,103.90615,124.50893,536.0,13.061933
136,8504,104.03783,124.03952,447.0,11.928308
136,8505,103.48664,123.80754,234.0,8.630441
137,8528,108.35565,117.544235,316.0,10.029253
137,8529,108.273026,118.47604,228.0,8.519075
137,8530,106.395355,118.86793,394.0,11.198843
137,8531,105.914154,118.90282,316.0,10.029253
137,8532,105.63982,119.85281,256.0,9.027033
137,8533,104.20742,120.831955,136.0,6.5795245
137,8534,102.804214,121.55707,128.0,6.383076
138,8562,104.42279,133.74223,207.0,8.117274
138,8563,104.72993,133.76514,206.0,8.097644
138,8564,104.625244,133.76482,203.0,8.038465
138,8565,104.85036,133.9361,248.0,8.884867
138,8566,104.74133,133.88617,304.0,9.836982
138,8567,104.692276,134.02841,330.0,10.249013
138,8568,104.65503,134.0316,409.0,11.4100275
138,8569,104.31357,133.85732,462.0,12.126795
138,8570,104.05189,133.88576,500.0,12.615663
138,8571,104.0981,134.08688,492.0,12.51433
138,8572,104.11087,134.0301,459.0,12.087358
138,8573,103.739815,133.92538,465.0,12.166104
138,8574,103.50362,133.83044,482.0,12.386498
138,8575,103.46297,133.79762,450.0,11.968268
138,8576,103.47664,133.63905,449.0,11.954963
138,8577,102.97156,133.6892,470.0,12.2313385
138,8578,102.52959,133.70187,543.0,13.146949
138,8579,102.444016,133.5562,479.0,12.347892
138,8580,102.44934,133.543,428.0,11.672045
138,8581,105.44928,127.37543,915.0,17.066153
138,8582,107.305,124.63794,1163.0,19.240437
138,8583,108.19534,119.48903,664.0,14.538148
138,8584,107.446,117.13165,425.0,11.631065
139,8584,100.5515,136.53375,212.0,8.214725
138,8585,106.46666,115.13126,416.0,11.507255
139,8587,101.42019,132.87308,213.0,8.234076
139,8588,101.38153,132.32292,207.0,8.117274
139,8589,101.36044,132.38551,207.0,8.117274
139,8590,101.244736,132.27301,218.0,8.330159
139,8591,100.93957,132.38966,297.0,9.723067
139,8592,100.22847,132.4133,372.0,10.881695
139,8593,99.63433,132.65776,371.0,10.867059
139,8594,99.39886,132.78314,215.0,8.272643
139,8595,99.31157,133.18549,174.0,7.4421716
139,8596,99.18289,133.05222,174.0,7.4421716
139,8597,98.535126,133.05376,191.0,7.797255
139,8598,97.54352,133.13365,217.0,8.311031
140,8606,110.413445,140.546,206.0,8.097644
141,8606,109.85632,125.21573,149.0,6.8868117
140,8607,110.29252,140.4444,176.0,7.4848204
141,8607,109.566124,125.2445,150.0,6.909883
140,8608,110.353134,140.31055,194.0,7.8582516
141,8608,109.08478,125.37102,150.0,6.909883
140,8609,110.10605,140.46097,188.0,7.735778
141,8609,108.6364,125.318405,218.0,8.330159
140,8610,110.046036,140.5087,184.0,7.65304
141,8610,108.34221,125.42766,256.0,9.027033
140,8611,109.71185,140.34654,252.0,8.956232
141,8611,107.84314,125.60075,219.0,8.349243
140,8612,109.67418,140.40521,160.0,7.1364965
141,8612,107.5159,125.65535,214.0,8.253382
140,8613,109.54579,140.49341,215.0,8.272643
141,8613,107.168106,125.65207,214.0,8.253382
140,8614,109.48724,140.85506,280.0,9.440697
141,8614,106.794464,125.52442,272.0,9.3048525
140,8615,109.35393,140.72992,236.0,8.667245
141,8615,106.36389,125.47647,282.0,9.474354
142,8617,106.30168,129.23703,2276.0,26.91604
142,8618,105.29083,129.04836,2396.0,27.61649
142,8619,101.42581,130.56494,1252.0,19.963064
143,8660,108.317154,127.995056,270.0,9.27058
143,8661,109.8026,131.41339,178.0,7.527228
144,8675,109.092926,129.31651,278.0,9.4069195
144,8676,108.62032,125.829346,180.0,7.5693974
144,8677,108.274055,125.16202,236.0,8.667245
144,8678,107.68051,125.15015,221.0,8.38728
144,8679,107.625565,125.348526,222.0,8.406236
144,8680,107.775856,125.70065,256.0,9.027033
144,8681,107.85763,126.220245,265.0,9.184341
144,8682,107.428764,126.76158,320.0,10.09253
144,8683,107.12514,126.8891,320.0,10.09253
144,8684,107.232185,126.865616,242.0,8.776731
144,8685,107.438354,127.08351,291.0,9.624353
144,8686,106.58029,126.759186,315.0,10.013371
144,8687,106.09813,125.87886,288.0,9.574615
144,8688,105.78496,126.24653,340.0,10.403142
144,8689,104.48842,126.66479,533.0,13.025328
144,8690,103.73036,126.68536,719.0,15.128279
144,8691,103.46603,126.86636,831.0,16.263933
144,8692,104.36882,127.18791,587.0,13.669231
144,8693,103.89757,127.490555,487.0,12.450579
144,8694,103.57423,127.01694,420.0,11.562446
144,8698,106.506645,130.38252,203.0,8.038465
144,8701,108.57961,132.88391,257.0,9.044647
144,8702,108.48599,133.24428,251.0,8.938444
144,8703,107.488945,133.8932,192.0,7.8176403
144,8722,108.32527,132.2146,370.0,10.852404
144,8723,109.44866,132.55846,169.0,7.3344646
144,8724,109.749214,131.5924,132.0,6.4820447
145,8727,104.55902,128.55756,1159.0,19.20732
145,8728,103.82855,129.36397,865.0,16.593313
146,8764,108.14748,127.57193,171.0,7.377736
146,8765,108.12108,127.67561,172.0,7.3992767
146,8766,107.87373,127.90103,192.0,7.8176403
146,8767,107.768654,127.96283,183.0,7.632215
146,8768,107.442215,128.05014,211.0,8.195327
146,8769,107.34909,127.94603,211.0,8.195327
146,8770,107.246475,128.04509,211.0,8.195327
146,8771,107.102264,128.11356,217.0,8.311031
146,8772,107.21422,128.16165,221.0,8.38728
146,8773,106.63306,128.28403,216.0,8.29186
146,8774,106.82213,128.47183,221.0,8.38728
146,8775,106.310394,128.35672,265.0,9.184341
146,8776,106.11436,128.37791,346.0,10.494533
146,8777,105.74309,128.70825,257.0,9.044647
146,8778,105.99878,128.91966,276.0,9.373021
146,8779,105.81918,128.94627,338.0,10.372499
146,8780,105.48988,129.23535,359.0,10.689867
146,8781,106.019806,131.18362,464.0,12.153015
146,8782,105.77702,131.8558,416.0,11.507255
146,8783,105.78385,132.40341,489.0,12.476118
146,8784,106.07939,133.07468,392.0,11.170383
146,8785,105.43228,132.50104,451.0,11.981559
146,8786,104.64959,129.51305,344.0,10.464158
146,8787,104.3987,128.2536,322.0,10.12402
146,8788,104.77118,127.98746,294.0,9.673836
146,8789,104.77033,127.67848,309.0,9.917547
146,8790,104.68309,126.86369,302.0,9.804569
146,8791,104.76016,126.69318,361.0,10.719602
146,8792,104.83675,126.404526,346.0,10.494533
146,8793,104.44771,125.99621,457.0,12.060996
146,8794,104.452866,125.84365,463.0,12.139913
146,8795,104.514725,125.71211,472.0,12.257335
146,8796,104.50801,125.65489,460.0,12.100518
146,8797,104.04955,125.50984,502.0,12.640869
146,8798,104.06378,125.42421,501.0,12.628272
146,8799,103.875626,125.16312,500.0,12.615663
146,8800,103.77397,125.13037,477.0,12.322086
146,8801,103.524475,124.92294,473.0,12.270313
146,8802,103.34297,124.641174,455.0,12.0345745
146,8803,103.282906,124.3258,437.0,11.7941265
146,8804,103.31681,124.199326,437.0,11.7941265
146,8805,103.36449,124.07302,394.0,11.198843
146,8806,103.2395,123.94328,394.0,11.198843
146,8807,102.91046,123.946594,387.0,11.098915
146,8808,102.55377,123.96534,501.0,12.628272
146,8809,102.57008,124.008484,515.0,12.803499
146,8810,102.67543,124.01657,523.0,12.90256
146,8811,102.81647,123.98811,522.0,12.89022
146,8812,102.52182,124.084595,510.0,12.741195
146,8813,102.31712,124.05153,569.0,13.45802
146,8814,102.03105,123.97781,607.0,13.900147
146,8815,102.00878,123.75348,587.0,13.669231
146,8816,102.1505,123.59714,587.0,13.669231
146,8817,102.0105,123.49317,606.0,13.888693
146,8818,102.321,124.41316,611.0,13.945871
146,8819,104.135925,128.04587,878.0,16.717539
146,8820,104.370895,129.6929,876.0,16.698486
146,8821,103.73503,129.42691,802.0,15.977626
146,8822,102.904335,128.17331,809.0,16.047201
146,8823,101.736374,127.32379,943.0,17.325306
146,8824,101.3994,123.52726,810.0,16.057117
146,8825,101.48071,121.86191,689.0,14.809304
146,8826,101.48257,121.08717,618.0,14.02553
146,8827,101.3627,120.79527,652.0,14.40618
146,8828,101.28,120.73041,617.0,14.014178
146,8829,101.25841,120.95508,632.0,14.183506
146,8830,101.317665,120.84172,593.0,13.738914
146,8831,101.39941,120.05626,519.0,12.853125
146,8832,101.62952,119.67935,593.0,13.738914
146,8833,101.32039,119.00471,539.0,13.098436
146,8834,101.33017,118.84651,524.0,12.914889
146,8835,101.46663,118.888565,527.0,12.951807
146,8836,101.750534,118.55597,490.0,12.488869
146,8837,102.15956,117.751274,621.0,14.059532
146,8838,102.158676,117.22358,598.0,13.796714
146,8839,102.18053,116.82478,531.0,13.000867
146,8840,102.148605,116.68384,545.0,13.171138
146,8841,102.07411,116.76453,540.0,13.11058
146,8842,102.24973,116.45445,467.0,12.19224
146,8843,102.66141,115.816315,398.0,11.255547
146,8844,102.87567,115.30588,407.0,11.382096
146,8845,102.65048,114.76606,476.0,12.309163
146,8846,102.75711,114.72023,433.0,11.740025
146,8847,103.28694,114.45303,470.0,12.2313385
146,8848,103.31822,114.10239,597.0,13.785172
146,8849,103.3515,113.731,603.0,13.854272
146,8850,103.71176,113.417404,622.0,14.0708475
146,8851,103.62562,113.28519,593.0,13.738914
