id,frame,cx,cy,area,eq_radius
78,8367,99.99525,134.45427,330.0,10.249013
78,8368,99.490265,134.25027,440.0,11.83454
78,8369,98.89705,134.3208,639.0,14.261838
78,8370,98.77316,134.33774,679.0,14.701442
78,8371,98.54256,134.5465,687.0,14.787795
78,8372,97.93657,134.97852,624.0,14.0934515
78,8373,98.180145,133.33498,740.0,15.347616
78,8374,97.86909,133.85287,662.0,14.516237
78,8375,97.29664,134.21735,683.0,14.744681
78,8376,96.91061,134.12035,628.0,14.138551
78,8377,97.72491,132.60571,1282.0,20.200823
78,8378,96.07495,132.57571,2433.0,27.828905
78,8379,96.96891,131.26836,2916.0,30.466236
78,8380,97.37169,130.8034,2246.0,26.738064
78,8381,96.83386,131.346,988.0,17.733871
79,8461,105.05534,128.86696,304.0,9.836982
79,8462,104.19484,127.312675,237.0,8.685588
79,8463,103.82503,126.11956,228.0,8.519075
79,8464,103.62156,125.77229,207.0,8.117274
79,8465,103.9281,125.1461,203.0,8.038465
79,8466,103.30462,124.76561,312.0,9.965575
79,8467,102.92437,124.980225,310.0,9.933582
79,8468,103.65292,125.16622,197.0,7.918778
79,8469,104.54076,125.00182,172.0,7.3992767
79,8470,104.87071,123.772064,186.0,7.69452
79,8471,105.0858,122.08005,266.0,9.2016535
79,8472,105.5376,121.12642,371.0,10.867059
79,8473,105.03931,121.09981,323.0,10.139729
79,8474,103.989914,121.75941,376.0,10.940042
79,8475,104.49751,122.22102,281.0,9.4575405
79,8476,103.55754,120.70225,148.0,6.8636627
79,8477,102.42877,119.720894,144.0,6.770275
79,8478,102.44133,119.01745,156.0,7.0467257
79,8479,101.89272,118.34399,72.0,4.7873073
80,8491,102.03552,128.00192,376.0,10.940042
80,8492,101.95118,128.48355,350.0,10.55502
80,8493,102.82871,129.05748,305.0,9.8531475
80,8494,103.27347,129.62177,311.0,9.949592
80,8495,103.95276,130.11574,361.0,10.719602
80,8496,104.97509,131.14911,221.0,8.38728
80,8497,104.63736,129.53815,232.0,8.59348
80,8498,103.947174,128.04239,295.0,9.690274
80,8499,103.69847,127.88913,271.0,9.287733
80,8500,103.9624,128.62602,217.0,8.311031
80,8501,103.21944,127.11807,145.0,6.793742
80,8502,102.66758,126.04581,141.0,6.69938
80,8503,102.751915,125.58864,160.0,7.1364965
80,8506,101.44064,122.864204,153.0,6.9786396
80,8507,101.36965,121.79484,116.0,6.0765076
80,8508,101.48533,121.246475,116.0,6.0765076
80,8509,102.05812,120.86751,120.0,6.180387
80,8510,102.628265,120.861755,151.0,6.9328775
80,8511,102.24263,120.81577,108.0,5.86323
80,8512,102.718834,120.60379,126.0,6.333012
80,8513,103.132126,121.228424,228.0,8.519075
80,8514,103.04663,121.90616,320.0,10.09253
80,8515,103.52681,121.35183,304.0,9.836982
80,8516,104.009926,121.239136,320.0,10.09253
80,8517,103.55211,125.39231,590.0,13.704117
80,8518,103.247,125.70584,591.0,13.715726
80,8519,103.20593,125.8997,541.0,13.122715
80,8520,102.89444,126.391914,569.0,13.45802
80,8521,104.03931,126.47562,1025.0,18.06288
80,8522,104.98706,126.32281,1350.0,20.729649
80,8523,104.22223,126.305405,1127.0,18.940308
80,8525,103.36425,127.62656,954.0,17.426062
80,8526,102.099495,128.65959,950.0,17.38949
80,8527,101.66524,129.19608,492.0,12.51433
82,8557,103.36564,126.29703,209.0,8.156394
82,8558,103.29115,126.745125,246.0,8.848968
82,8559,103.34376,126.42384,191.0,7.797255
82,8560,102.79429,126.03874,271.0,9.287733
82,8561,102.652245,125.88395,309.0,9.917547
82,8562,102.00128,127.20866,332.0,10.280024
82,8563,101.91673,126.95597,288.0,9.574615
82,8564,100.15079,126.93814,367.0,10.808317
82,8565,100.10308,127.09715,392.0,11.170383
82,8566,99.03865,127.27789,556.0,13.303393
82,8567,99.06065,126.43923,384.0,11.055813
82,8568,101.96379,126.4548,224.0,8.444016
82,8569,103.25656,126.651566,249.0,8.902761
82,8570,104.05841,125.44289,221.0,8.38728
82,8571,104.15005,124.302284,159.0,7.11416
82,8593,104.539604,122.29173,103.0,5.725899
82,8594,104.371124,122.056335,189.0,7.7563243
82,8595,104.70308,122.6714,256.0,9.027033
82,8596,104.34162,122.13144,240.0,8.740387
82,8597,104.15805,121.866714,220.0,8.368284
82,8598,103.9627,121.59007,208.0,8.136858
82,8599,103.92377,121.7959,193.0,7.837972
82,8600,104.282684,121.47412,207.0,8.117274
82,8601,104.16295,121.295555,220.0,8.368284
82,8602,103.72496,121.199326,220.0,8.368284
82,8603,103.69327,121.37608,215.0,8.272643
82,8604,103.90044,121.27061,197.0,7.918778
82,8605,103.77908,120.861275,196.0,7.898654
82,8606,103.39304,120.76814,192.0,7.8176403
83,8606,104.685776,135.12973,167.0,7.290936
82,8607,103.58461,120.80453,179.0,7.5483418
83,8607,104.68056,135.04932,161.0,7.1587634
82,8608,103.684044,120.47124,170.0,7.356132
83,8608,104.56009,134.7811,161.0,7.1587634
82,8609,103.65225,120.00049,208.0,8.136858
83,8609,104.92088,134.50562,171.0,7.377736
82,8610,103.610535,120.14795,222.0,8.406236
83,8610,104.756256,134.30124,230.0,8.556358
82,8611,103.66668,120.02025,218.0,8.330159
83,8611,104.604515,134.16827,164.0,7.225152
82,8612,103.561226,120.2868,295.0,9.690274
83,8612,104.36963,134.74387,168.0,7.3127327
82,8613,103.76225,124.42856,537.0,13.074112
82,8614,103.762245,125.53348,485.0,12.424987
82,8615,103.6485,126.08348,473.0,12.270313
82,8616,103.477005,126.27612,537.0,13.074112
82,8617,103.3157,126.347595,630.0,14.161046
82,8618,103.19966,125.9462,580.0,13.587484
82,8619,103.27273,121.50557,283.0,9.4911375
82,8620,103.241165,119.27323,288.0,9.574615
84,8620,102.66699,133.81226,266.0,9.2016535
82,8621,102.91293,123.82145,742.0,15.368341
82,8622,102.50868,125.04827,846.0,16.410063
82,8623,102.83237,126.19515,586.0,13.657583
82,8624,101.94275,126.020325,603.0,13.854272
82,8625,101.66489,125.305786,604.0,13.865755
82,8626,102.32423,125.36777,580.0,13.587484
82,8627,102.19444,124.966034,431.0,11.71288
82,8628,102.402054,123.868225,164.0,7.225152
82,8629,102.458954,123.38507,165.0,7.247146
82,8630,102.74992,123.77812,213.0,8.234076
82,8631,103.083916,125.27852,165.0,7.247146
82,8632,102.96831,125.535934,166.0,7.269074
82,8633,102.61501,125.751205,241.0,8.758577
82,8634,102.27014,125.887054,366.0,10.793582
82,8635,101.571335,125.81653,446.0,11.914957
82,8636,101.31465,125.934525,505.0,12.678584
82,8637,101.0863,126.25774,522.0,12.89022
82,8638,101.154526,126.39482,477.0,12.322086
82,8639,101.28662,126.63138,481.0,12.373644
82,8640,100.41347,126.132996,513.0,12.778614
82,8641,99.98625,125.75268,482.0,12.386498
82,8642,99.95294,125.9366,493.0,12.527041
82,8643,100.09308,126.0744,471.0,12.244344
82,8644,99.8079,125.696045,429.0,11.685672
82,8645,99.558624,125.5437,413.0,11.465687
82,8646,99.38319,125.837814,394.0,11.198843
82,8647,99.10597,125.9456,407.0,11.382096
82,8648,98.88522,125.55078,279.0,9.423824
82,8649,98.44391,125.36074,355.0,10.630146
82,8650,98.49289,125.36566,279.0,9.423824
82,8651,98.76541,125.46336,350.0,10.55502
82,8652,98.05389,125.04947,304.0,9.836982
82,8653,97.92581,125.27203,319.0,10.076748
82,8654,97.79888,125.17096,253.0,8.973985
82,8655,97.88481,125.21228,265.0,9.184341
82,8656,97.91165,125.10614,265.0,9.184341
82,8657,97.82556,124.95624,314.0,9.997465
82,8658,98.422264,124.746735,323.0,10.139729
82,8659,98.47615,124.66031,315.0,10.013371
82,8660,97.86952,124.98079,273.0,9.321941
82,8661,98.133484,125.2751,411.0,11.437892
82,8662,97.818405,125.243645,514.0,12.791062
82,8663,97.949326,125.605576,559.0,13.339236
82,8664,97.86877,126.719444,866.0,16.602901
82,8665,97.854935,127.27798,856.0,16.506763
82,8666,98.2738,127.34859,737.0,15.316474
82,8667,98.9901,129.36017,1013.0,17.956835
82,8668,98.306755,129.53087,1214.0,19.657778
82,8669,98.30577,128.77681,1381.0,20.966305
82,8670,96.81139,128.22243,1182.0,19.396965
82,8671,97.5255,126.344055,781.0,15.767055
82,8672,98.62568,124.30145,555.0,13.291426
82,8673,101.54062,125.52211,466.0,12.179179
82,8674,102.44481,128.21837,406.0,11.368105
82,8675,102.38112,129.1399,424.0,11.617374
82,8676,102.3788,128.92238,359.0,10.689867
82,8677,102.07837,129.61786,257.0,9.044647
82,8696,104.80286,127.85397,120.0,6.180387
82,8697,105.02385,127.692696,144.0,6.770275
82,8702,105.32558,130.28563,276.0,9.373021
82,8703,105.03295,131.1285,284.0,9.507892
82,8704,105.032776,131.28926,171.0,7.377736
85,8722,104.48628,132.99353,194.0,7.8582516
85,8723,104.568954,132.93362,183.0,7.632215
85,8724,103.503204,132.64981,219.0,8.349243
85,8725,103.131,131.88243,333.0,10.295494
85,8726,103.274536,128.47545,508.0,12.7161875
85,8727,103.8652,126.392075,672.0,14.625465
85,8728,104.33615,122.62596,508.0,12.7161875
85,8729,103.88924,120.82794,513.0,12.778614
85,8730,102.950386,119.700874,410.0,11.423968
85,8731,102.05828,118.517075,252.0,8.956232
85,8732,100.172195,118.1823,162.0,7.180961
86,8786,108.126945,134.56424,1470.0,21.631355
86,8787,107.811356,134.55945,1594.0,22.525229
86,8788,106.65055,135.08249,1081.0,18.549744
86,8789,104.02754,136.22989,531.0,13.000867
86,8790,101.28577,136.19823,353.0,10.60016
87,8795,108.859116,134.83217,845.0,16.40036
87,8796,107.597,135.61263,443.0,11.874817
87,8797,105.09881,135.61302,284.0,9.507892
87,8798,104.283646,131.7869,312.0,9.965575
88,8800,101.77754,131.02116,1037.0,18.168306
88,8801,101.05227,130.40277,779.0,15.746854
88,8830,104.25987,125.63219,311.0,9.949592
88,8831,103.77446,125.023026,211.0,8.195327
89,8847,102.649155,134.69609,326.0,10.186708
89,8848,102.01692,134.50568,317.0,10.04511
89,8849,101.85723,133.64212,222.0,8.406236
89,8850,101.41417,134.17715,325.0,10.171072
89,8851,101.21937,134.29811,338.0,10.372499
89,8852,100.81659,134.14333,503.0,12.653453
89,8853,100.53886,134.08107,502.0,12.640869
89,8854,100.193115,134.28537,555.0,13.291426
89,8855,99.93605,134.63228,612.0,13.957279
89,8856,99.96405,134.44962,570.0,13.469842
89,8857,99.96495,134.19434,500.0,12.615663
89,8858,99.939804,134.33037,510.0,12.741195
89,8859,99.20169,134.30566,550.0,13.231419
89,8860,98.93016,133.98941,512.0,12.766152
89,8861,99.247345,134.13719,452.0,11.994835
89,8862,99.48399,134.12224,466.0,12.179179
89,8863,98.66931,134.05556,596.0,13.773623
89,8864,98.13592,134.05045,550.0,13.231419
89,8865,98.30374,134.13148,492.0,12.51433
89,8866,98.34986,134.4448,401.0,11.297887
89,8867,97.879654,134.14612,441.0,11.8479805
89,8868,97.8956,133.94882,426.0,11.644742
89,8869,97.81748,134.04681,355.0,10.630146
89,8870,97.697,134.1476,386.0,11.084566
89,8871,97.73592,133.992,460.0,12.100518
89,8872,98.09451,133.81508,430.0,11.699284
89,8873,98.15456,133.78473,381.0,11.012541
89,8874,97.75634,133.61655,468.0,12.205287
89,8875,97.71938,133.85397,441.0,11.8479805
89,8876,97.64937,133.63934,482.0,12.386498
89,8877,97.5094,133.57655,473.0,12.270313
89,8878,97.828125,133.45375,446.0,11.914957
89,8879,97.644516,133.58691,459.0,12.087358
89,8880,97.37504,133.58525,450.0,11.968268
89,8881,97.52518,133.54047,450.0,11.968268
89,8882,97.559616,133.40828,492.0,12.51433
89,8883,97.38197,133.38,496.0,12.565099
89,8884,97.0044,133.42459,470.0,12.2313385
89,8885,97.028366,133.53677,468.0,12.205287
89,8886,97.143,133.42807,493.0,12.527041
89,8887,97.0887,133.42087,645.0,14.328638
89,8888,97.236855,133.27248,700.0,14.9270525
89,8889,98.45174,134.30655,954.0,17.426062
89,8890,99.102104,134.96341,1385.0,20.996647
89,8891,98.79948,135.67148,1454.0,21.513311
89,8892,98.368454,136.70946,1134.0,18.999037
89,8893,98.76045,136.52055,784.0,15.797308
89,8894,98.5468,136.5466,767.0,15.625097
89,8895,97.958374,136.54498,637.0,14.239501
89,8896,97.88145,137.19864,422.0,11.589943
89,8897,102.40386,133.4995,713.0,15.065023
89,8898,104.47185,131.87962,1312.0,20.435816
89,8899,102.97074,130.91917,1199.0,19.535955
89,8900,101.698326,131.25114,841.0,16.361498
89,8901,101.1201,131.05212,584.0,13.634257
89,8909,103.78735,126.6823,291.0,9.624353
89,8910,103.294106,126.0504,414.0,11.47956
89,8911,102.73401,125.381355,447.0,11.928308
89,8912,102.76301,124.85094,325.0,10.171072
89,8913,102.11894,124.52063,195.0,7.8784785
90,8924,104.166,128.17691,165.0,7.247146
90,8925,105.11064,129.41,168.0,7.3127327
90,8926,104.81553,128.52904,115.0,6.050259
90,8927,104.24841,127.83352,184.0,7.65304
90,8928,104.01206,127.956726,223.0,8.425147
90,8929,103.98949,127.55277,164.0,7.225152
90,8930,104.21025,127.32042,161.0,7.1587634
90,8931,104.01169,127.31879,172.0,7.3992767
90,8932,103.813034,127.15045,230.0,8.556358
90,8933,103.96516,127.05318,148.0,6.8636627
90,8934,103.82279,126.99174,204.0,8.058239
90,8935,103.836365,126.85881,207.0,8.117274
90,8936,103.63514,126.85562,218.0,8.330159
90,8937,103.90694,126.80757,213.0,8.234076
90,8938,104.00711,126.68941,218.0,8.330159
90,8939,103.793015,126.636734,220.0,8.368284
90,8940,103.7458,126.5912,222.0,8.406236
90,8941,103.443634,126.52507,221.0,8.38728
90,8942,103.55911,126.38689,223.0,8.425147
90,8943,103.509796,126.37685,224.0,8.444016
90,8944,103.380554,126.16268,215.0,8.272643
90,8945,103.45549,125.995514,214.0,8.253382
90,8946,103.46118,126.04261,223.0,8.425147
90,8947,103.22583,125.70607,223.0,8.425147
90,8948,103.297646,125.86722,216.0,8.29186
90,8949,103.19664,125.849,272.0,9.3048525
90,8950,103.121895,125.689865,223.0,8.425147
90,8951,103.13179,125.405136,337.0,10.357144
90,8952,103.14204,125.38994,215.0,8.272643
90,8953,103.05499,125.34747,263.0,9.149617
90,8954,102.83917,125.34891,275.0,9.356026
90,8955,102.852036,125.19969,333.0,10.295494
90,8956,102.88582,125.36672,261.0,9.114761
90,8957,102.71396,125.24054,259.0,9.079772
90,8958,102.59226,125.27851,356.0,10.645107
90,8959,102.48302,124.96768,340.0,10.403142
90,8960,102.56838,124.93287,331.0,10.26453
90,8961,102.5315,124.974686,325.0,10.171072
90,8962,102.33591,124.905334,372.0,10.881695
90,8963,102.09749,124.939445,379.0,10.983599
90,8964,102.21176,124.83664,329.0,10.233472
90,8965,102.26045,124.77557,335.0,10.3263645
90,8966,101.91022,124.80951,402.0,11.311966
90,8967,101.818375,124.85275,407.0,11.382096
90,8968,102.05794,124.88576,337.0,10.357144
90,8969,101.79053,124.69303,351.0,10.570088
90,8970,101.3631,124.7364,467.0,12.19224
90,8971,101.20741,124.664474,430.0,11.699284
90,8972,101.5217,124.65027,332.0,10.280024
90,8973,101.46811,124.58565,352.0,10.5851345
90,8974,101.006645,124.52826,465.0,12.166104
90,8975,100.77439,124.53691,482.0,12.386498
90,8976,101.12534,124.733826,393.0,11.184623
90,8977,101.00128,124.65849,329.0,10.233472
90,8978,100.645454,124.861855,476.0,12.309163
90,8979,100.471085,126.16716,542.0,13.134837
90,8980,100.97179,127.57953,549.0,13.219384
90,8981,101.08814,127.90161,570.0,13.469842
90,8982,100.614426,127.85014,562.0,13.374982
90,8983,100.356735,127.4686,509.0,12.728697
90,8984,100.70894,126.05001,492.0,12.51433
90,8985,100.56685,125.49092,497.0,12.577759
90,8986,100.1985,125.0202,492.0,12.51433
90,8987,99.97579,124.827675,487.0,12.450579
90,8988,100.05722,124.86389,481.0,12.373644
90,8989,100.05885,124.95259,502.0,12.640869
90,8990,99.77054,124.84085,526.0,12.939513
90,8991,99.54142,124.63923,577.0,13.552299
90,8992,99.77308,124.688736,497.0,12.577759
90,8993,99.68248,124.652115,489.0,12.476118
90,8994,99.484024,124.6831,588.0,13.68087
90,8995,99.248276,124.61396,609.0,13.923028
90,8996,99.506035,125.0524,511.0,12.753679
90,8997,99.55661,125.16483,480.0,12.360774
90,8998,99.16427,124.85303,614.0,13.980066
90,8999,98.76854,124.81681,616.0,14.002817
90,9000,98.917534,124.723404,620.0,14.048207
90,9001,99.02796,124.75777,579.0,13.575766
90,9002,98.87906,124.69337,637.0,14.239501
90,9003,98.61483,124.5506,638.0,14.250673
90,9004,98.495186,124.57624,637.0,14.239501
90,9005,98.69987,124.65616,611.0,13.945871
90,9006,98.58307,124.533844,639.0,14.261838
90,9007,98.32692,124.52742,645.0,14.328638
90,9008,98.15791,124.63429,624.0,14.0934515
90,9009,98.11,124.70141,610.0,13.934455
90,9010,98.172066,124.58555,632.0,14.183506
90,9011,98.03873,124.47125,643.0,14.306406
90,9012,97.94171,124.42566,630.0,14.161046
90,9013,97.83713,124.55502,629.0,14.149803
90,9014,97.70871,124.61123,625.0,14.104739
90,9015,97.722275,124.54196,631.0,14.17228
90,9016,97.607666,124.537125,633.0,14.194723
90,9017,97.53924,124.50863,624.0,14.0934515
90,9018,97.39494,124.44397,632.0,14.183506
90,9019,97.41522,124.40137,632.0,14.183506
90,9020,97.431335,124.37701,617.0,14.014178
90,9021,97.29796,124.18506,625.0,14.104739
90,9022,97.22875,124.106995,699.0,14.916388
90,9023,97.1539,124.153946,701.0,14.937712
90,9024,97.09723,124.261475,694.0,14.862943
90,9025,97.13388,124.08705,724.0,15.180789
90,9026,97.06869,124.0936,735.0,15.295678
90,9027,97.03085,124.13014,739.0,15.337242
90,9028,96.96997,124.06004,721.0,15.149304
90,9029,96.84439,124.02594,715.0,15.086139
90,9030,96.74325,124.126625,742.0,15.368341
90,9031,96.800575,124.03003,763.0,15.584301
90,9032,96.781425,124.164604,737.0,15.316474
90,9033,96.7106,124.017685,745.0,15.399379
90,9034,96.568245,123.96998,770.0,15.655625
90,9035,96.57648,123.935455,832.0,16.273716
90,9036,96.47041,123.92323,745.0,15.399379
90,9037,96.35088,123.90069,748.0,15.430353
90,9038,96.2634,123.89386,855.0,16.49712
90,9039,96.27661,123.93618,866.0,16.602901
90,9040,96.291824,123.95241,842.0,16.371222
90,9041,96.21461,123.84301,838.0,16.332289
90,9042,96.12395,123.74415,876.0,16.698486
90,9043,96.135124,123.50534,837.0,16.322542
90,9044,95.89281,123.18158,724.0,15.180789
90,9045,95.82658,123.767334,666.0,14.560027
90,9046,96.228714,125.109695,706.0,14.99089
90,9047,96.391754,125.917015,834.0,16.293262
90,9048,95.734604,125.98372,1130.0,18.9655
90,9049,95.01706,126.14746,1280.0,20.18506
90,9050,94.69011,126.01798,1443.0,21.43178
90,9051,94.3512,125.88751,1521.0,22.003393
90,9052,93.956924,125.3171,1491.0,21.785316
90,9053,93.5997,124.8426,1412.0,21.20032
90,9054,93.521454,124.00627,1421.0,21.267776
90,9055,93.230934,123.41144,1494.0,21.807222
90,9056,93.054146,123.284744,1454.0,21.513311
90,9057,93.08266,123.58477,1368.0,20.867388
90,9058,93.14015,124.006935,1352.0,20.744999
90,9059,92.75621,124.06001,1290.0,20.263754
90,9060,92.070625,124.39557,1104.0,18.746042
90,9061,91.2642,125.31508,945.0,17.343668
90,9062,90.78945,125.176056,902.0,16.944483
90,9063,90.129105,124.627716,777.0,15.726626
90,9064,89.49993,123.830605,711.0,15.04388
90,9065,88.87656,123.531555,639.0,14.261838
90,9066,87.435135,123.057,515.0,12.803499
90,9067,85.957245,122.849396,368.0,10.823032
90,9068,85.22838,123.94391,191.0,7.797255
90,9069,84.93997,124.672195,194.0,7.8582516
90,9070,84.91322,124.32757,328.0,10.217908
90,9071,83.59576,123.71777,318.0,10.060942
90,9072,82.72258,124.24922,278.0,9.4069195
90,9073,82.11056,123.93005,281.0,9.4575405
90,9074,80.88567,123.62671,202.0,8.0186405
90,9075,80.07306,123.68321,161.0,7.1587634
90,9076,78.60146,123.773544,138.0,6.6277266
90,9077,76.94002,123.86724,120.0,6.180387
91,9215,103.65814,131.13579,11973.0,61.734303
91,9216,103.65021,131.0345,15179.0,69.509895
91,9217,104.23923,131.66397,16301.0,72.03311
91,9218,103.98439,131.89667,15775.0,70.861404
91,9219,100.5396,132.23454,12442.0,62.9318
91,9220,94.69387,131.44759,5562.0,42.07659
91,9221,78.024864,132.29053,4990.0,39.854313
91,9222,56.835003,134.21713,2531.0,28.383839
91,9223,39.026844,133.49786,1867.0,24.377953
91,9224,23.810467,133.9342,1984.0,25.130198
92,9362,105.04982,130.06891,257.0,9.044647
92,9363,104.84917,128.39566,207.0,8.117274
92,9365,105.49945,125.56984,175.0,7.4635262
92,9373,105.69524,125.210526,230.0,8.556358
92,9374,105.226456,125.47971,349.0,10.539931
92,9389,104.90036,125.01158,404.0,11.34007
94,9423,105.34358,126.279205,211.0,8.195327
94,9424,104.68729,126.030396,355.0,10.630146
94,9425,104.74916,126.31045,340.0,10.403142
94,9426,104.16966,126.38542,368.0,10.823032
94,9427,104.222885,125.27272,261.0,9.114761
94,9428,102.84372,125.43081,522.0,12.89022
94,9429,103.12132,125.4229,578.0,13.564037
94,9432,104.53612,123.38327,381.0,11.012541
94,9433,103.89573,122.05334,396.0,11.227231
94,9434,105.03763,123.63275,263.0,9.149617
94,9435,105.41215,127.607956,168.0,7.3127327
94,9436,104.16102,131.29324,334.0,10.310941
94,9437,104.587296,131.26546,278.0,9.4069195
94,9441,105.412994,127.87556,192.0,7.8176403
94,9443,105.3608,126.47891,186.0,7.69452
94,9444,105.45764,125.78404,164.0,7.225152
94,9445,105.19501,125.08125,215.0,8.272643
94,9448,106.32747,124.344925,222.0,8.406236
94,9449,106.63779,124.89513,192.0,7.8176403
94,9450,106.613495,125.325165,192.0,7.8176403
94,9451,105.967255,125.2361,192.0,7.8176403
94,9452,104.7779,126.74288,423.0,11.603666
94,9453,105.26798,126.95233,215.0,8.272643
94,9454,105.305984,125.62587,264.0,9.166995
94,9455,105.23851,125.9165,232.0,8.59348
94,9456,105.027145,126.37172,492.0,12.51433
94,9457,104.97337,126.9821,257.0,9.044647
94,9458,104.50185,129.30092,293.0,9.65737
94,9459,104.59718,129.17404,231.0,8.574939
94,9460,103.69638,128.65216,147.0,6.840435
94,9467,105.01051,127.50914,222.0,8.406236
94,9468,105.79501,127.48726,133.0,6.5065517
94,9469,106.29317,126.63533,173.0,7.4207554
94,9470,106.67911,125.167725,132.0,6.4820447
94,9471,105.54495,125.12728,218.0,8.330159
94,9472,105.57013,124.612114,172.0,7.3992767
94,9473,104.84758,124.6915,216.0,8.29186
94,9474,105.20116,125.3622,172.0,7.3992767
94,9475,105.44142,125.48501,192.0,7.8176403
94,9476,105.15259,125.794914,238.0,8.703893
94,9478,104.96823,126.65544,192.0,7.8176403
94,9479,104.837524,127.287,282.0,9.474354
94,9480,104.23161,126.78602,230.0,8.556358
94,9481,105.22218,127.00368,128.0,6.383076
94,9482,105.14384,127.280014,277.0,9.389986
94,9483,104.3973,127.654526,399.0,11.269678
94,9484,103.04426,127.76704,614.0,13.980066
94,9485,103.16362,128.01865,500.0,12.615663
94,9486,102.44841,128.022,326.0,10.186708
94,9487,101.142105,127.642365,322.0,10.12402
94,9489,104.11597,128.58517,167.0,7.290936
94,9490,104.88849,129.36018,252.0,8.956232
94,9491,103.46019,129.71373,420.0,11.562446
94,9492,103.252396,130.52843,385.0,11.070199
94,9493,102.58836,130.79007,331.0,10.26453
95,9513,103.14229,129.28687,237.0,8.685588
95,9514,102.479034,129.70856,305.0,9.8531475
95,9515,102.11448,130.65681,179.0,7.5483418
95,9527,105.106255,132.20015,192.0,7.8176403
95,9528,105.64264,132.74489,158.0,7.091753
95,9529,105.35448,132.0314,138.0,6.6277266
95,9530,105.157845,132.13516,256.0,9.027033
95,9531,104.75653,131.8976,216.0,8.29186
95,9532,104.27283,131.66975,202.0,8.0186405
95,9533,104.170906,131.44281,280.0,9.440697
95,9534,103.95621,131.28539,320.0,10.09253
95,9535,103.868706,131.48456,320.0,10.09253
95,9536,103.37157,131.51651,337.0,10.357144
95,9537,103.506,131.1522,320.0,10.09253
95,9538,103.003296,131.15477,449.0,11.954963
95,9539,102.66527,130.84874,422.0,11.589943
95,9540,102.48976,131.37366,349.0,10.539931
95,9541,101.675354,131.11641,478.0,12.334995
95,9542,101.15393,130.28145,473.0,12.270313
95,9543,101.13048,130.1118,506.0,12.691131
95,9544,101.71799,129.83977,307.0,9.8854
95,9545,101.04533,128.8862,452.0,11.994835
95,9546,100.63612,128.47977,500.0,12.615663
95,9547,99.74535,127.45451,612.0,13.957279
95,9548,101.1561,126.640396,474.0,12.283277
95,9549,101.16889,125.67694,502.0,12.640869
95,9550,100.54002,125.311905,679.0,14.701442
95,9551,100.57216,124.99123,728.0,15.222667
95,9552,100.70509,124.78824,543.0,13.146949
95,9553,99.98414,123.47056,530.0,12.98862
95,9554,99.71672,123.4603,559.0,13.339236
95,9555,99.10803,124.52122,536.0,13.061933
95,9556,98.40892,122.67652,427.0,11.6584015
95,9557,99.104095,120.31523,594.0,13.750493
95,9558,99.06346,120.366394,675.0,14.658075
95,9559,98.67532,123.80887,405.0,11.354096
95,9560,99.078125,126.054245,261.0,9.114761
96,9566,103.54005,128.13177,320.0,10.09253
96,9567,103.24727,128.20859,350.0,10.55502
96,9568,103.27846,128.21611,223.0,8.425147
96,9569,102.73533,127.913185,367.0,10.808317
96,9570,103.00902,127.91689,267.0,9.218934
96,9571,102.65597,127.78078,325.0,10.171072
96,9572,102.831696,127.73067,164.0,7.225152
96,9573,102.62067,127.41017,301.0,9.788323
96,9574,102.61314,127.09262,260.0,9.097283
96,9575,102.4337,126.96335,190.0,7.776817
96,9576,103.14082,126.68147,175.0,7.4635262
96,9577,102.8624,126.41704,282.0,9.474354
96,9578,102.77501,126.38849,332.0,10.280024
96,9579,102.82279,126.196175,320.0,10.09253
96,9580,102.94737,125.975,281.0,9.4575405
96,9581,102.661026,125.862946,315.0,10.013371
96,9582,102.174225,125.651,445.0,11.901592
96,9583,102.488525,125.46231,407.0,11.382096
96,9584,102.35746,125.2153,367.0,10.808317
96,9585,101.66327,125.18127,352.0,10.5851345
96,9586,101.14928,125.08655,470.0,12.2313385
96,9587,101.599304,124.89812,341.0,10.418429
96,9588,101.67279,124.50612,313.0,9.981532
96,9589,100.98341,124.564316,365.0,10.778827
96,9590,100.560646,124.85011,421.0,11.576202
96,9591,101.07518,124.56923,332.0,10.280024
96,9592,101.97322,123.72037,351.0,10.570088
96,9593,101.27386,123.6922,310.0,9.933582
96,9594,100.43797,124.191666,468.0,12.205287
96,9595,100.13761,124.10479,481.0,12.373644
96,9596,100.91683,123.718765,468.0,12.205287
96,9597,100.82387,123.31219,507.0,12.703665
96,9598,100.73243,126.010925,650.0,14.3840685
96,9599,100.514565,126.51305,608.0,13.9115925
96,9600,100.64717,125.245544,503.0,12.653453
96,9601,100.27089,124.596405,570.0,13.469842
96,9602,100.051605,124.13143,555.0,13.291426
96,9603,99.864975,123.91722,561.0,13.363077
96,9604,99.74887,123.921005,604.0,13.865755
96,9605,99.2473,124.15048,638.0,14.250673
96,9606,98.47693,124.18123,685.0,14.766254
96,9607,98.47179,124.10118,657.0,14.461313
96,9608,98.54819,124.03275,640.0,14.272993
96,9609,98.6689,123.83996,618.0,14.02553
96,9610,98.461685,124.17258,620.0,14.048207
96,9611,98.15248,123.9178,636.0,14.22832
96,9612,97.7872,123.69357,620.0,14.048207
96,9613,97.730225,124.00642,568.0,13.446189
96,9614,97.42178,124.05965,562.0,13.374982
96,9615,97.46591,123.88159,517.0,12.828336
96,9616,97.633705,123.83939,488.0,12.463355
